"","type","variable","obs","pred","lower","upper"
"3796","calibration","carbon",10.0239135373682,10.5055610884526,8.75755111661052,12.1862543678621
"3797","calibration","carbon",9.10000038,9.0889535885864,7.56255698979604,10.8597967070099
"3798","calibration","carbon",8.10000038,8.05565316821998,6.60492828685531,9.62050074558111
"3799","calibration","carbon",6,6.21661287121145,4.89199131330575,7.61475972742475
"3800","calibration","carbon",9.39999962,8.84059401312978,7.31248708260529,10.5317088579493
"3801","calibration","carbon",2.29999995,2.34103042493001,1.57335224425905,3.36116591906992
"3802","calibration","carbon",3.79999995,3.78005189627614,2.84654417991533,4.87512350980721
"3803","calibration","carbon",0.230000004,0.463353539687864,0.180109420985273,0.930879749911742
"3804","calibration","carbon",2.70000005,2.29293315561322,1.53749965216256,3.20600608507989
"3805","calibration","carbon",5.69999981,5.97902901599996,4.73489487079302,7.3327983308586
"3806","calibration","carbon",11.1000004,7.00262458611177,5.65227167180034,8.4612247343325
"3807","calibration","carbon",0.60849620845143,0.598514296596126,0.255015237515681,1.12491509841105
"3808","calibration","carbon",1.20000005,0.538901503769539,0.235378002660786,1.01279553224909
"3809","calibration","carbon",8.48,7.88867609830401,6.45982686040856,9.56623833734107
"3810","calibration","carbon",1.02407632881831,0.684447342238827,0.343875186101943,1.29100509084405
"3811","calibration","carbon",0.449999988,0.524209917202291,0.20728402687527,1.05219410574971
"3812","calibration","carbon",2,1.91613764315122,1.26572399148085,2.80392252140581
"3813","calibration","carbon",2.5999999,0.68711159797837,0.315681170603567,1.30267681292128
"3814","calibration","carbon",5.80000019,5.91670463491152,4.6467977341333,7.3408059289464
"3815","calibration","carbon",6.68776726894579,6.01299787734846,4.77525805746206,7.55287810184332
"3816","calibration","carbon",0.300000012,0.494159311724321,0.197873829538524,0.973753018675733
"3817","calibration","carbon",9.89999962,7.00762343613804,5.59051329426987,8.42584872413225
"3818","calibration","carbon",2.59786592827004,2.12176014678755,1.42799938580059,3.08516393154779
"3819","calibration","carbon",0.600000024,0.645343836581188,0.277389181922988,1.2596686154449
"3820","calibration","carbon",0.400000006,0.471598534615668,0.184947015674763,0.961733180572839
"3821","calibration","carbon",11.3999996,12.6370989228101,10.8775100704523,14.6110323261503
"3822","calibration","carbon",0.200532075561364,0.159714232524241,0.0248951517320219,0.504585521868849
"3823","calibration","carbon",0.200000003,0.255091845855928,0.0690029965416186,0.633116011333231
"3824","calibration","carbon",0.931922178542178,0.603535760065835,0.256174493506194,1.15743560378049
"3825","calibration","carbon",8.54,7.42055067781776,5.96671802806933,9.00782833960258
"3826","calibration","carbon",9.08,8.15134178509907,6.68294120379192,9.70000946417481
"3827","calibration","carbon",0.699999988,0.753336286547069,0.372235746499878,1.26300293665738
"3828","calibration","carbon",3.16894994011976,1.04393946775465,0.585758179854955,1.74692859816985
"3829","calibration","carbon",1.36434966338685,1.4645145564578,0.868479216166148,2.28144152987746
"3830","calibration","carbon",6.8,5.08322919938552,3.89887768563803,6.40002294543323
"3831","calibration","carbon",0.300000012,0.392842962906565,0.136144649267937,0.819629888791333
"3832","calibration","carbon",0.400000006,0.813914558229575,0.391961979486171,1.40503831328536
"3833","calibration","carbon",0.400000006,0.581628553642542,0.265963032997081,1.1467997293412
"3834","calibration","carbon",8.33,7.93436901170232,6.41402982381904,9.47108802000575
"3835","calibration","carbon",7.0999999,5.40384671443904,4.1994405267163,6.78120732664667
"3836","calibration","carbon",1.10000002,1.16180935633211,0.664157666335117,1.91476024326255
"3837","calibration","carbon",6.19999981,6.94618142468064,5.46499202355656,8.32349762136581
"3838","calibration","carbon",1.76744874037332,1.79485156018308,1.13631295480607,2.62874999169509
"3839","calibration","carbon",6.19999981,5.5719415869603,4.36720280151863,6.93895442944385
"3840","calibration","carbon",14.5,15.4812077878198,13.5203907671044,17.6955088923034
"3841","calibration","carbon",9.85120921928817,10.630764325346,8.84599577023779,12.3936052321182
"3842","calibration","carbon",0.800000012,0.751722938715214,0.355972172996793,1.33498818568731
"3843","calibration","carbon",2.5,1.89585844817211,1.24226896241028,2.72155339593482
"3844","calibration","carbon",0.699999988,0.806538071953151,0.390367887276056,1.40754060133867
"3845","calibration","carbon",8.53,7.97930971307849,6.57171602351131,9.66355507036309
"3846","calibration","carbon",1.60000002,1.79761046206856,1.14942249918683,2.62717249851466
"3847","calibration","carbon",2,2.20437871048728,1.52050946079342,3.22222309743161
"3848","calibration","carbon",10.3000002,9.58310039797786,7.87287230814933,11.3793920881557
"3849","calibration","carbon",0.300000012,0.444048933412674,0.154970656582501,0.908413952675073
"3850","calibration","carbon",1.64274186016677,1.46689979226016,0.873212683156676,2.22612753684541
"3851","calibration","carbon",0.5,0.710205892909839,0.315114728945039,1.25871552459418
"3852","calibration","carbon",11.4844821600771,10.3525451758194,8.72728278521537,12.2919921104127
"3853","calibration","carbon",0.200000003,0.330928903654725,0.117792178182079,0.774414803644324
"3854","calibration","carbon",9.80000019,8.72494060880025,7.12826443163279,10.3475955586135
"3855","calibration","carbon",0.200000003,0.47901317100853,0.195417014494373,0.987267994338503
"3856","calibration","carbon",0.5,0.498710194959452,0.211649527087387,0.99689648356166
"3857","calibration","carbon",4,3.5394278599753,2.49691638298918,4.62642867858599
"3858","calibration","carbon",2.4000001,2.2026531696073,1.46359311202062,3.05805608766941
"3859","calibration","carbon",7.0999999,7.42630440430817,5.86961728137044,9.05259615325705
"3860","calibration","carbon",11.1999998,9.38275001234728,7.75004047954814,11.1152004617807
"3861","calibration","carbon",12.4548415409991,11.5922742327281,9.81825470594222,13.4974356896627
"3862","calibration","carbon",0.600000024,0.543659099847162,0.215208194052628,1.06881061187932
"3863","calibration","carbon",0.899999976,0.958314877076166,0.499810046846727,1.62178625176698
"3864","calibration","carbon",4.0999999,2.87942702438118,2.04627723644723,3.93729381893473
"3865","calibration","carbon",5.0999999,5.58248080015932,4.43770756663696,6.98473254517286
"3866","calibration","carbon",4.19999981,4.71695541803397,3.67358638453288,5.89046891858792
"3867","calibration","carbon",3.9000001,3.6604673638487,2.65438726310912,4.7557043809474
"3868","calibration","carbon",1.20000005,0.935753446202504,0.511055573134954,1.63222506544289
"3869","calibration","carbon",0.400000006,0.471950902690654,0.174255205565181,0.949885363006333
"3870","calibration","carbon",0.300000012,0.468790132709996,0.177294863143135,0.944912368327947
"3871","calibration","carbon",1,1.12352665374764,0.634191264358925,1.85493549840693
"3872","calibration","carbon",2.5999999,2.40747269859033,1.65997870003341,3.43275157637384
"3873","calibration","carbon",1.70000005,1.66869989572782,1.03407484445941,2.43217390829221
"3874","calibration","carbon",4.30000019,2.92831582861384,2.11275331307502,3.90812886628929
"3875","calibration","carbon",6.38442388260334,4.70351342732248,3.55675474578064,6.06323917004661
"3876","calibration","carbon",0.5,0.66896161737921,0.297311309111179,1.24818615498743
"3877","calibration","carbon",0.300000012,0.472626425984998,0.19379483693277,0.974858597387683
"3878","calibration","carbon",1.89999998,1.60552022671493,1.0454135922775,2.46770399301686
"3879","calibration","carbon",0.400000006,0.492043701358148,0.19063516282641,1.00555366106332
"3880","calibration","carbon",0.100000001,0.34435111503654,0.109446643988452,0.786008396995013
"3881","calibration","carbon",8.69999981,8.27235558327622,6.75642690464614,10.000575892448
"3882","calibration","carbon",0.400000006,0.655022212556869,0.30057818478741,1.23039911191878
"3883","calibration","carbon",2.5,2.87395612895072,2.00299826354587,3.90185295371968
"3884","calibration","carbon",8.69999981,8.50480866873795,7.07284754033503,10.1719676088107
"3885","calibration","carbon",0.479172037705109,0.292615998747497,0.0886378979298021,0.705145198735117
"3886","calibration","carbon",7.4000001,8.09971953103757,6.61149701595838,9.80426296096292
"3887","calibration","carbon",0.300000012,0.368252391300849,0.116343104060635,0.81829140989943
"3888","calibration","carbon",0.600000024,0.532036401503872,0.228165775608228,1.03742034410377
"3889","calibration","carbon",0.36085421250942,0.400956467801665,0.138995574336674,0.903596023587103
"3890","calibration","carbon",1.35211395259449,1.25701579206328,0.719247448587474,1.98489857677125
"3891","calibration","carbon",3.5,2.38478285831272,1.60570162570129,3.38253702792577
"3892","calibration","carbon",0.899999976,1.27293604997987,0.710451607963928,1.96614650020541
"3893","calibration","carbon",0.899999976,0.542184968341381,0.237996523819828,1.07393319405336
"3894","calibration","carbon",9.30000019,7.98284707808653,6.47406143629455,9.55611787913179
"3895","calibration","carbon",1.5,1.38732257616657,0.856627463960893,2.15698660475568
"3896","calibration","carbon",3.29999995,0.635869871408361,0.301922415254311,1.16538196707862
"3897","calibration","carbon",2.29999995,1.90006072722536,1.24759679615378,2.69718651663274
"3898","calibration","carbon",1.5,1.58774537170939,1.00103442931958,2.37152262457306
"3899","calibration","carbon",3.70000005,3.09119169749941,2.24124206292519,4.24488321725036
"3900","calibration","carbon",0.200000003,0.317109230678795,0.101790080720751,0.78141978077323
"3901","calibration","carbon",1,0.966994265479365,0.531929713487523,1.66170989953238
"3902","calibration","carbon",4.80000019,3.91913290206496,2.87168483250461,5.10176448038603
"3903","calibration","carbon",0.873176794773251,0.643133784929464,0.300865436581776,1.21741679028427
"3904","calibration","carbon",2.5999999,2.33903570445932,1.6264994893642,3.28200663992989
"3905","calibration","carbon",9.89999962,7.86513066502799,6.54450038642492,9.47242543676752
"3906","calibration","carbon",1,0.697501200515069,0.326839970038227,1.24774990113878
"3907","calibration","carbon",2.4000001,2.57983834853798,1.73286380977964,3.58437679344344
"3908","calibration","carbon",15.6000004,17.0195574219521,14.9767711133511,19.2166962363382
"3909","calibration","carbon",2.79999995,2.85190875624906,2.01352166507854,3.94367762861541
"3910","calibration","carbon",2.5999999,2.41177297605896,1.62394285755511,3.44074887520803
"3911","calibration","carbon",2.20000005,2.3278699943996,1.54440540847757,3.33154984402772
"3912","calibration","carbon",3,2.6562291381184,1.86023327928592,3.58450714265069
"3913","calibration","carbon",0.5,0.560718182204335,0.248347415514554,1.07876525828605
"3914","calibration","carbon",13.1000004,16.7648779526004,14.7489716972286,18.82682112284
"3915","calibration","carbon",0.300000012,0.714284847544421,0.330903162704051,1.31485328082093
"3916","calibration","carbon",6,5.72334326083402,4.51631415376521,7.23423265950981
"3917","calibration","carbon",3.4000001,2.17170469651912,1.42862900584139,3.15219381901205
"3918","calibration","carbon",2.70000005,2.78042939945822,1.92326101252086,3.82258418372164
"3919","calibration","carbon",1,1.88651179843298,1.23977811067915,2.77240433457313
"3920","calibration","carbon",1,0.617214486715856,0.2802560366786,1.17721283432511
"3921","calibration","carbon",1.70000005,1.96143365364692,1.30813249580321,2.90285557735626
"3922","calibration","carbon",7.5,7.34202600563078,5.99154124823204,8.87093395592767
"3923","calibration","carbon",3.79999995,4.5402193958897,3.464382857711,5.76954054997831
"3924","calibration","carbon",9.80000019,10.9931104636536,9.30837971308257,12.8189819160992
"3925","calibration","carbon",13.3999996,12.1619919649853,10.3995862531415,14.2254510117904
"3926","calibration","carbon",1.60000002,2.18163378401742,1.52261637712133,3.12783943950829
"3927","calibration","carbon",14.8999996,13.668289552552,11.8132334118105,15.8483870141746
"3928","calibration","carbon",0.5,0.384141013594262,0.125370155721979,0.855333585249155
"3929","calibration","carbon",1.29999995,1.89225314026922,1.24348927739713,2.78175646928511
"3930","calibration","carbon",4.69999981,4.59159223368341,3.49593978116323,5.86064676550902
"3931","calibration","carbon",4,3.1642207802763,2.23073819105028,4.2152943819029
"3932","calibration","carbon",10.3000002,6.97225010011097,5.69585007700898,8.57072708310219
"3933","calibration","carbon",1.29999995,0.880498335027271,0.454133059221605,1.53802684937229
"3934","calibration","carbon",2.29999995,1.89213696228355,1.19867711037094,2.77759046559682
"3935","calibration","carbon",6.5999999,4.69332934707074,3.54828770569451,5.92368877940286
"3936","calibration","carbon",0.899999976,0.661218482205871,0.299389032037124,1.19901518606146
"3937","calibration","carbon",0.699999988,0.594679303587045,0.264792643290589,1.12358913306323
"3938","calibration","carbon",0.200000003,0.499438756510502,0.203142418130848,0.987460341986048
"3939","calibration","carbon",5.0999999,4.23681679977301,3.13623841570636,5.37973744702517
"3940","calibration","carbon",13.1999998,14.5417740277645,12.4717657292914,16.6233959420234
"3941","calibration","carbon",4.9000001,5.28826231297815,4.0568101226496,6.70101747244113
"3942","calibration","carbon",1.20000005,0.665106206499638,0.293052520670357,1.25931992368549
"3943","calibration","carbon",4.4000001,2.93017098983736,2.01854013793123,3.97971785337814
"3944","calibration","carbon",4.5999999,3.39910088835987,2.46564699582102,4.51579689074267
"3945","calibration","carbon",1.20398159700561,1.14707073162753,0.624797356442336,1.77864514123046
